,date,altitude,latitude,longitude,relativeAltitude,pressure,isStair,value
2905,2018-11-17 18:28:50,40.82513141311492,36.01160549441755,129.3243991633546,4.809020996,1017.471069336,1.0,9.0
2906,2018-11-17 18:28:51,40.90014486280808,36.01159178538241,129.3244088420902,4.824874878,1017.468994141,1.0,9.0
2907,2018-11-17 18:28:52,40.98060915943755,36.01157729296643,129.32441303096917,4.846012115,1017.4671020510001,1.0,9.0
2908,2018-11-17 18:28:53,41.09907505321182,36.011568452319565,129.3244194932494,4.846012115,1017.4664916989999,1.0,9.0
2909,2018-11-17 18:28:54,41.16330582838025,36.01155826988286,129.32442338594757,4.8592243195,1017.465209961,1.0,9.0
2910,2018-11-17 18:28:55,41.247388512830696,36.01154774786903,129.32442815765512,4.861865997,1017.4645385739999,1.0,9.0
2911,2018-11-17 18:28:56,41.3352210671644,36.01154201380676,129.32443615703792,4.872436523,1017.4636230469999,1.0,9.0
2912,2018-11-17 18:28:57,41.36898448617201,36.01153499800642,129.3244395623471,4.88300705,1017.462097168,1.0,9.0
2913,2018-11-17 18:28:58,41.427594592721206,36.011527496323794,129.3244460055336,4.88300705,1017.462097168,1.0,9.0
2914,2018-11-17 18:28:59,41.4644439151437,36.01151606897449,129.32444675024314,4.88300705,1017.462097168,1.0,9.0
2915,2018-11-17 18:29:00,41.56713626315744,36.0115091453882,129.3244547148228,4.872436523,1017.463439941,1.0,9.0
2916,2018-11-17 18:29:01,41.515676066806456,36.011499073981106,129.32447035313524,4.861865997,1017.46472168,1.0,9.0
2917,2018-11-17 18:29:02,41.3550803706577,36.01149734990349,129.32448097868283,4.830158234,1017.468811035,1.0,9.0
2918,2018-11-17 18:29:03,41.183646655535,36.011490958021064,129.32448929093866,4.814304352,1017.47076416,1.0,9.0
2919,2018-11-17 18:29:04,41.093972919032495,36.011488164763456,129.32449046194586,4.80373764,1017.471862793,1.0,9.0
2920,2018-11-17 18:29:05,41.093190359835376,36.0114751013462,129.32449916583542,4.793167114,1017.472900391,1.0,9.0
2921,2018-11-17 18:29:06,41.079083936191054,36.01146037878282,129.3245058472873,4.793167114,1017.4730834960001,1.0,9.0
2922,2018-11-17 18:29:07,41.112534286258274,36.011448588630884,129.32451197893943,4.793167114,1017.4730834960001,1.0,9.0
2923,2018-11-17 18:29:08,41.13115031735872,36.01144262796678,129.32450977748223,4.7667446135,1017.4764404294999,1.0,9.0
2924,2018-11-17 18:29:09,41.22660856963871,36.011415567396796,129.32451781701212,4.724468231,1017.4815673830001,1.0,9.0
2925,2018-11-17 18:29:10,41.368944769622566,36.01140319474349,129.32453681004338,4.7033271789999995,1017.484008789,1.0,9.0
2926,2018-11-17 18:29:11,41.195751631808456,36.01139013258857,129.32453304212245,4.676906586,1017.4871826169999,1.0,9.0
2927,2018-11-17 18:29:12,41.36644272452118,36.01137100256004,129.3245299228217,4.671619415,1017.488037109,1.0,9.0
2928,2018-11-17 18:29:13,41.401556877737754,36.011368435182135,129.32454325342053,4.671619415,1017.488037109,1.0,9.0
2929,2018-11-17 18:29:14,41.19543541952426,36.011360542775996,129.32455077416182,4.682189941,1017.486450195,1.0,9.0
2930,2018-11-17 18:29:15,41.04817837624198,36.0113507554028,129.32455764082724,4.698043823,1017.4848022460001,1.0,9.0
2931,2018-11-17 18:29:16,40.919558781532885,36.0113411347102,129.32455952573906,4.724468231,1017.4812011719999,1.0,9.0
2932,2018-11-17 18:29:17,40.86882832230613,36.011336996775945,129.32456196892596,4.745605469,1017.478759766,1.0,9.0
2933,2018-11-17 18:29:18,40.82549538868813,36.0113270956781,129.32455872534146,4.745605469,1017.478759766,1.0,9.0
2934,2018-11-17 18:29:19,40.854491868275545,36.01131787996346,129.32456697423063,4.745605469,1017.4789428710001,1.0,9.0
2935,2018-11-17 18:29:20,40.740503851439364,36.01130344815743,129.32456967203763,4.7350349430000005,1017.479919434,1.0,9.0
2936,2018-11-17 18:29:21,40.68513913789052,36.01129985337869,129.3245747651357,4.727109909,1017.480834961,1.0,9.0
2937,2018-11-17 18:29:22,40.61596436087157,36.0112896619415,129.3245895511667,4.7033271789999995,1017.48425293,1.0,9.0
2938,2018-11-17 18:29:23,40.43389048058178,36.01128367504141,129.3245962830882,4.682189941,1017.486572266,1.0,9.0
2939,2018-11-17 18:29:24,40.34140864797273,36.01127258211306,129.32460658478408,4.682189941,1017.486694336,1.0,9.0
2940,2018-11-17 18:29:25,40.227872744985255,36.01126101996318,129.32461268680515,4.661052703999999,1017.488952637,1.0,9.0
2941,2018-11-17 18:29:26,40.1666137591787,36.01125307842803,129.32461900713628,4.661052703999999,1017.488952637,1.0,9.0
2942,2018-11-17 18:29:27,40.10902377978749,36.011242615986056,129.32461851589193,4.676906586,1017.487121582,1.0,9.0
2943,2018-11-17 18:29:28,40.12528550328392,36.01123084596362,129.32463042352668,4.676906586,1017.487121582,1.0,9.0
2944,2018-11-17 18:29:29,40.04112905234256,36.011220865246194,129.3246398434729,4.634628296,1017.49206543,1.0,9.0
2945,2018-11-17 18:29:30,39.97588319179432,36.01121335370082,129.3246485703159,4.576496124,1017.499023438,1.0,9.0
2946,2018-11-17 18:29:31,39.91926094948949,36.011196191725794,129.32465458517794,4.5077972410000005,1017.5078125,1.0,9.0
2947,2018-11-17 18:29:32,39.92247018521996,36.01118647972316,129.32466243356086,4.465518951,1017.512695312,1.0,9.0
2948,2018-11-17 18:29:33,39.90205098122952,36.01117500938456,129.32467131271864,4.44966507,1017.5147705080001,1.0,9.0
2949,2018-11-17 18:29:34,39.8871001252836,36.01115469843745,129.32467798976816,4.44966507,1017.5147705080001,1.0,9.0
2950,2018-11-17 18:29:35,39.93376292237944,36.01114151907492,129.32469054641746,4.44966507,1017.5147705080001,1.0,9.0
2951,2018-11-17 18:29:36,39.93813737774821,36.01112393853892,129.32470199065347,4.4232406619999995,1017.517456055,1.0,9.0
2952,2018-11-17 18:29:37,39.98258536710832,36.01110941164165,129.3247049194653,4.4232406619999995,1017.517456055,1.0,9.0
2953,2018-11-17 18:29:38,40.054407256498436,36.011103382828495,129.32470174305604,4.4443817139999995,1017.5151367189999,1.0,9.0
2954,2018-11-17 18:29:39,40.09291421350385,36.01109450987772,129.32470212142164,4.4443817139999995,1017.515014648,1.0,9.0
2955,2018-11-17 18:29:40,40.12633186477081,36.011078996853364,129.32470980637078,4.460235596,1017.513305664,1.0,9.0
2956,2018-11-17 18:29:41,40.15580049146976,36.011066547422296,129.32471782547236,4.465518951,1017.512878418,1.0,9.0
2957,2018-11-17 18:29:42,40.170736184706065,36.011049894148385,129.3247235480567,4.460235596,1017.513305664,1.0,9.0
2958,2018-11-17 18:29:43,40.185262285767976,36.01103868948475,129.3247334439732,4.454948425,1017.513916016,1.0,9.0
2959,2018-11-17 18:29:44,40.04977718225111,36.01102776476039,129.32474107780277,4.433811188,1017.516235352,1.0,9.0
2960,2018-11-17 18:29:45,39.95159274660647,36.011014757948445,129.32474138622172,4.428527831999999,1017.517028809,1.0,9.0
2961,2018-11-17 18:29:46,39.99616692694336,36.01100167155002,129.32475007031934,4.428527831999999,1017.517333984,1.0,9.0
2962,2018-11-17 18:29:47,39.93012988391747,36.01098708105004,129.32475746121446,4.41267395,1017.518859863,1.0,9.0
2963,2018-11-17 18:29:48,39.895765101734035,36.010975393084884,129.3247693642779,4.386249542,1017.5220336914999,1.0,9.0
2964,2018-11-17 18:29:49,39.80211713669928,36.010952490096564,129.32477038848694,4.386249542,1017.522094727,1.0,9.0
2965,2018-11-17 18:29:50,39.930658223984864,36.01094171332899,129.32477619502282,4.375679016,1017.523681641,1.0,9.0
2966,2018-11-17 18:29:51,39.9519031408189,36.01093204009466,129.32477415078841,4.359825133999999,1017.52532959,1.0,9.0
2967,2018-11-17 18:29:52,40.04265296819565,36.01092011325084,129.32477742460006,4.354541779,1017.5258789060001,1.0,9.0
2968,2018-11-17 18:29:53,40.10322636401928,36.010909189126416,129.32478615968142,4.333404541,1017.528381348,1.0,9.0
2969,2018-11-17 18:29:54,40.112201947009844,36.010901118626634,129.32478360488304,4.333404541,1017.528381348,1.0,9.0
2970,2018-11-17 18:29:55,40.19575789153936,36.01088575588942,129.32478048752205,4.349258423,1017.5264892580001,1.0,9.0
2971,2018-11-17 18:29:56,40.34142198818958,36.010870699709635,129.32478373443035,4.396820068,1017.52130127,1.0,9.0
2972,2018-11-17 18:29:57,40.44715432192689,36.01086466904833,129.32478532822438,4.4443817139999995,1017.5151367189999,1.0,9.0
2973,2018-11-17 18:29:58,40.494566086794734,36.01085372375838,129.3247935431198,4.486656189,1017.510131836,1.0,9.0
2974,2018-11-17 18:29:59,40.54477006235377,36.01084300409271,129.32480241176108,4.502510071000001,1017.5083007810001,1.0,9.0
2975,2018-11-17 18:30:00,40.603293877878436,36.01082707627904,129.3248115471739,4.502510071000001,1017.5083007810001,1.0,9.0
2976,2018-11-17 18:30:01,40.71221861660864,36.01081368714548,129.32481755926077,4.470802307,1017.5121459960001,1.0,9.0
2977,2018-11-17 18:30:02,40.80572141152659,36.01080374609364,129.32483180045182,4.417957306,1017.5183105465,1.0,9.0
2978,2018-11-17 18:30:03,40.84931470249299,36.01078786259499,129.32484130708568,4.380966187,1017.523071289,1.0,9.0
2979,2018-11-17 18:30:04,40.95114336142362,36.010778872103025,129.3248466672039,4.338687897,1017.528015137,1.0,9.0
2980,2018-11-17 18:30:05,41.018111810812776,36.0107660522983,129.32485520774316,4.280555725,1017.535095215,1.0,9.0
2981,2018-11-17 18:30:06,41.10551696873998,36.010755433062094,129.32486528846246,4.2594184880000014,1017.537353516,1.0,9.0
2982,2018-11-17 18:30:07,41.17604184732565,36.010741349109786,129.32487805214248,4.23828125,1017.539978027,1.0,9.0
2983,2018-11-17 18:30:08,41.27020218430532,36.010726166525124,129.32488460369646,4.217140198,1017.542724609,1.0,9.0
2984,2018-11-17 18:30:09,41.39255767112829,36.010715627270656,129.32489036320757,4.217140198,1017.542724609,1.0,9.0
2985,2018-11-17 18:30:10,41.482294898277374,36.010704092721696,129.32489422133284,4.23299408,1017.5405883789999,1.0,9.0
2986,2018-11-17 18:30:11,41.58194702675401,36.01069541633032,129.32490220864108,4.23828125,1017.539978027,1.0,9.0
2987,2018-11-17 18:30:12,41.6525155721212,36.01067473605694,129.32491320870136,4.23828125,1017.539733887,1.0,9.0
2988,2018-11-17 18:30:13,41.82170316396261,36.01066608329129,129.32492222764367,4.264701843,1017.536560059,1.0,9.0
2989,2018-11-17 18:30:14,41.902342626271746,36.010652100887974,129.32492217811514,4.306980133,1017.5317382810001,1.0,9.0
2990,2018-11-17 18:30:15,42.03368690697532,36.010645576779204,129.3249270274189,4.3571834565,1017.525756836,1.0,9.0
2991,2018-11-17 18:30:16,42.09921925374685,36.010639227491346,129.3249395509893,4.402103424,1017.5206298830001,1.0,9.0
2992,2018-11-17 18:30:17,42.14986199648064,36.010624427157886,129.32494741504908,4.402103424,1017.5206298830001,1.0,9.0
2993,2018-11-17 18:30:18,42.28203122070519,36.01061751506894,129.3249509058475,4.359825133999999,1017.525268555,1.0,9.0
2994,2018-11-17 18:30:19,42.35567294781513,36.010601104388144,129.3249551232711,4.312263488999999,1017.531005859,1.0,9.0
2995,2018-11-17 18:30:20,42.51091309708865,36.01059149463831,129.32495528397206,4.285842896,1017.534118652,1.0,9.0
2996,2018-11-17 18:30:21,42.61474659077577,36.01058334353369,129.3249554255782,4.222427368,1017.5417480469999,1.0,9.0
2997,2018-11-17 18:30:22,42.70005669795697,36.01057290634909,129.32496679373486,4.1642951969999995,1017.54888916,1.0,9.0
2998,2018-11-17 18:30:23,42.8023148204915,36.010565683864826,129.3249685372985,4.137870789,1017.5520019530001,1.0,9.0
2999,2018-11-17 18:30:24,42.87973576213949,36.010554335730745,129.32497196080422,4.106163025,1017.556030273,1.0,9.0
3000,2018-11-17 18:30:25,42.986959057476156,36.01054284142164,129.32497307353879,4.079742432,1017.559204102,1.0,9.0
3001,2018-11-17 18:30:26,43.04211421782037,36.01053391801031,129.32498439540035,4.0744552610000015,1017.559875488,1.0,9.0
3002,2018-11-17 18:30:27,43.076427646452466,36.010527561983345,129.32498710544905,4.06388855,1017.5609741210001,1.0,9.0
3003,2018-11-17 18:30:28,43.1010008045012,36.010514461298726,129.32499291255274,4.0480346680000014,1017.5629272460001,1.0,9.0
3004,2018-11-17 18:30:29,43.14427232929046,36.01050238352419,129.3249946407648,4.042747498,1017.563415527,1.0,9.0
3005,2018-11-17 18:30:30,43.18758721370296,36.010494450153814,129.32499877192944,4.053318024,1017.562561035,1.0,9.0
3006,2018-11-17 18:30:31,43.21272406103094,36.01048154898447,129.32500065520486,4.085025787,1017.558654785,1.0,9.0
3007,2018-11-17 18:30:32,43.2543010087032,36.010469748290895,129.32499962885015,4.111450195,1017.555297852,1.0,9.0
3008,2018-11-17 18:30:33,43.2984214720251,36.01045737034124,129.3249952177265,4.127304077,1017.5531616210001,1.0,9.0
3009,2018-11-17 18:30:34,43.3531509011698,36.01044923083128,129.32500680184495,4.159011841,1017.549804688,1.0,9.0
3010,2018-11-17 18:30:35,43.36887546151589,36.010442419591215,129.3250145045644,4.206573486,1017.5438232419999,1.0,9.0
3011,2018-11-17 18:30:36,43.388966746896216,36.01042733070549,129.32502108503894,4.248847961,1017.5387573239999,1.0,9.0
3012,2018-11-17 18:30:37,43.44333259540496,36.01041672883799,129.32502517454628,4.306980133,1017.531860352,1.0,9.0
3013,2018-11-17 18:30:38,43.48833369441599,36.01040672540067,129.32502943359458,4.365112305,1017.524780273,1.0,9.0
3014,2018-11-17 18:30:39,43.53210306090888,36.01040248447534,129.3250433338242,4.386249542,1017.5222167969999,1.0,9.0
3015,2018-11-17 18:30:40,43.55773167602497,36.01039167262826,129.32506011983688,4.402103424,1017.520080566,1.0,9.0
3016,2018-11-17 18:30:41,43.61604328631587,36.0103867568575,129.32506880904398,4.41267395,1017.5190429689999,1.0,9.0
3017,2018-11-17 18:30:42,43.65076162385864,36.010373095470854,129.32507322781998,4.441738129,1017.5157470705001,1.0,9.0
3018,2018-11-17 18:30:43,43.724916746187134,36.010360560200354,129.32508029162244,4.460235596,1017.513061523,1.0,9.0
3019,2018-11-17 18:30:44,43.803599195675844,36.01035108828163,129.32508972450555,4.4760894780000005,1017.511474609,1.0,9.0
3020,2018-11-17 18:30:45,43.87432983686496,36.010335805509065,129.3250966639376,4.4760894780000005,1017.511108398,1.0,9.0
3021,2018-11-17 18:30:46,43.97600205259518,36.01032390854217,129.32510485344278,4.486656189,1017.510131836,1.0,9.0
3022,2018-11-17 18:30:47,44.069260247068605,36.010314060387984,129.32511918158252,4.502510071000001,1017.508483887,1.0,9.0
3023,2018-11-17 18:30:48,44.16887995079328,36.01031179199006,129.32513023057265,4.528934479,1017.5050048830001,1.0,9.0
3024,2018-11-17 18:30:49,44.21952566750365,36.010303288105185,129.32513721874142,4.576496124,1017.4991455080001,1.0,9.0
3025,2018-11-17 18:30:50,44.29646142447741,36.010288497312274,129.3251474011471,4.613491058,1017.494750977,1.0,9.0
3026,2018-11-17 18:30:51,44.42987292620019,36.010274239809625,129.32515421672537,4.639911651999999,1017.491577148,1.0,9.0
3027,2018-11-17 18:30:52,44.5458195146049,36.010264560808174,129.32516212623952,4.671619415,1017.487731934,1.0,9.0
3028,2018-11-17 18:30:53,44.60260231431449,36.010254375301905,129.32516506700068,4.671619415,1017.487731934,1.0,9.0
3029,2018-11-17 18:30:54,44.63655665629717,36.0102412039739,129.3251761006976,4.671619415,1017.487731934,1.0,9.0
3030,2018-11-17 18:30:55,44.68345794987045,36.01023596898112,129.32518544703422,4.703327179,1017.484130859,1.0,9.0
3031,2018-11-17 18:30:56,44.70807453186448,36.010223330669646,129.32519423685386,4.724468231,1017.481384277,1.0,9.0
3032,2018-11-17 18:30:57,44.7301811180424,36.010209017453214,129.32519833108307,4.745605469,1017.478759766,1.0,9.0
3033,2018-11-17 18:30:58,44.74141840151003,36.01018653262118,129.32521750781714,4.745605469,1017.47869873,1.0,9.0
3034,2018-11-17 18:30:59,44.7245442050896,36.01016796359597,129.32523019688048,4.745605469,1017.478759766,1.0,9.0
3035,2018-11-17 18:31:00,44.70051018375359,36.010158950665186,129.32524311189607,4.740322113,1017.479553223,1.0,9.0
3036,2018-11-17 18:31:01,44.65916024841686,36.01014488969878,129.3252496994521,4.7350349430000005,1017.48034668,1.0,9.0
3037,2018-11-17 18:31:02,44.612707292236706,36.010133285558474,129.32525775591796,4.7350349430000005,1017.48034668,1.0,9.0
3038,2018-11-17 18:31:03,44.557456222692906,36.01012624415434,129.32526765802905,4.740322113,1017.4793701169999,1.0,9.0
3039,2018-11-17 18:31:04,44.49776851808228,36.01011790067252,129.32528304894205,4.745605469,1017.4789428710001,1.0,9.0
3040,2018-11-17 18:31:05,44.36236706939857,36.01011082428388,129.32528950739623,4.761459351,1017.4772949219999,1.0,9.0
3041,2018-11-17 18:31:06,44.24501299020402,36.01010124666334,129.32529404575317,4.772029877,1017.475952148,1.0,9.0
3042,2018-11-17 18:31:07,44.14086882984316,36.01009676627334,129.32530028645098,4.777313232,1017.4749145510001,1.0,9.0
3043,2018-11-17 18:31:08,44.033417670643004,36.010090249428,129.32531882395074,4.806379317999999,1017.4718017580001,1.0,9.0
3044,2018-11-17 18:31:09,43.75466108011362,36.01008021189767,129.32531695794063,4.835445404,1017.468139648,1.0,9.0
3045,2018-11-17 18:31:10,43.70484023063099,36.010074976527065,129.3253254519447,4.861865997,1017.464599609,1.0,9.0
3046,2018-11-17 18:31:11,43.56040044304601,36.0100651109718,129.32533116531113,4.898860931000001,1017.460571289,1.0,9.0
3047,2018-11-17 18:31:12,43.41799320745157,36.01004835746687,129.32533261040467,4.904144287,1017.4594726560001,1.0,9.0
3048,2018-11-17 18:31:13,43.29720570044486,36.010044514431264,129.32534093131022,4.909427643,1017.45904541,1.0,9.0
3049,2018-11-17 18:31:14,43.1434651150274,36.0100386972206,129.3253493339719,4.909427643,1017.45904541,1.0,9.0
3050,2018-11-17 18:31:15,42.971645743985654,36.010030014439,129.3253512159337,4.909427643,1017.45904541,1.0,9.0
3051,2018-11-17 18:31:16,42.8760763557096,36.01002590813877,129.32536308205908,4.914714813,1017.458618164,1.0,9.0
3052,2018-11-17 18:31:17,42.66119181068082,36.010015023516026,129.32537233891176,4.919998168999999,1017.4581298830001,1.0,9.0
3053,2018-11-17 18:31:18,42.426850115211145,36.0100090279471,129.32537847957744,4.925281525,1017.457397461,1.0,9.0
3054,2018-11-17 18:31:19,42.2666155611427,36.01000161605101,129.32538195687755,4.930568695,1017.45690918,1.0,9.0
3055,2018-11-17 18:31:20,42.14431998049172,36.009999661837114,129.32538159375085,4.935852051,1017.456115723,1.0,9.0
3056,2018-11-17 18:31:21,42.13054547003404,36.009989079260336,129.32538779332455,4.949064255,1017.454406738,1.0,9.0
3057,2018-11-17 18:31:22,42.14520119159569,36.00998128613676,129.3253959536061,4.951705933,1017.4538574219999,1.0,9.0
3058,2018-11-17 18:31:23,42.10200047346865,36.00997093948627,129.32540349911915,4.956989288,1017.45324707,1.0,9.0
3059,2018-11-17 18:31:24,42.09283268437079,36.009963743305796,129.32540600173505,4.956989288,1017.45324707,1.0,9.0
3060,2018-11-17 18:31:25,42.13292924164264,36.00995341380445,129.32541114815857,4.935852051,1017.455993652,1.0,9.0
3061,2018-11-17 18:31:26,42.17221874356122,36.009939394858705,129.3254304289697,4.925281525,1017.4573364260001,1.0,9.0
3062,2018-11-17 18:31:27,42.035502094387866,36.00992122303777,129.32543984481077,4.925281525,1017.4573364260001,1.0,9.0
3063,2018-11-17 18:31:28,42.086931290066225,36.00991111100244,129.3254522455867,4.930568695,1017.4566040039999,1.0,9.0
